-0.832731533
-0.703115385
-0.755921946
-0.573499079
-0.607103283
-0.472686468
-0.535094207
-0.626305641
-0.511091182
-0.525493029
-0.501490004
-0.62150513
-0.578299747
-0.779924971
-0.688713538
-0.755921946
-0.688713538
-0.784725482
-1.490413923
-1.548021152
-1.624830581
-1.581624884
-1.524018127
-1.624830581
-1.653634904
-1.716042958
-1.740044725
-1.77365003
-0.770323793
-0.727118253
-0.712716563
-0.741520099
-0.707915895
-0.29986478
-0.309465958
-0.290263601
-0.295064112
-0.29986478
-0.103040114
-0.03583169
0.045778533
0.055379743
-0.00702808
2.849329687
2.964543831
3.04135326
3.055756208
2.940542064
2.959744422
3.060555618
2.902135777
2.906936759
2.945341474
-0.117441913
-0.309465958
-0.333468984
-0.218254525
-0.304665448
-0.112641324
-0.223055193
-0.160647296
-0.093438904
-0.136644318
-0.4678858
-0.458284621
-0.400677392
-0.352671341
-0.29986478
1.658780387
1.682783727
1.658780387
1.601173315
1.601173315
4.035078005
4.087885667
4.107088025
4.09748606
4.102287042
0.636252578
0.58344586
0.578645349
0.530639298
0.439427865
-0.544695386
-0.439082264
-0.443882774
-0.535094207
-0.568698411
-0.434281596
-0.477486978
-0.583100258
-0.487088314
-0.448683442
-0.616704462
-0.611903951
-0.693514049
-0.631106309
-0.669511181
-1.312791724
-1.187976087
-1.351196596
-1.245583316
-1.202377934
-1.927268889
-1.903265549
-1.80245278
-1.783250423
-1.8744628
-1.024755578
-0.986350863
-1.015154399
-0.995952042
-0.952746659
-0.280662422
-0.232656372
-0.251858729
-0.232656372
-0.227855704
-0.218254525
-0.213454014
-0.256659397
-0.247058218
-0.290263601
1.970819087
2.057230481
2.148441285
2.177245608
2.066832446
3.526214749
3.622226536
3.723039305
3.603024179
3.603024179
0.429826686
0.276207356
0.281008024
0.35781761
0.189796591
-0.24225755
-0.314266626
-0.34787083
-0.275861754
-0.338269652
-0.338269652
-0.232656372
-0.256659397
-0.357472009
-0.319067137
0.785071241
0.857080159
0.885883853
0.857080159
0.785071241
4.030278595
4.102287042
4.116688417
4.09748606
4.102287042
1.39474758
1.2891343
1.313137326
1.351542198
1.413949938
-0.429481085
-0.539894875
-0.62150513
-0.640707487
-0.511091182
-0.371873856
-0.472686468
-0.371873856
-0.381475034
-0.463085289
-0.563897901
-0.703115385
-0.583100258
-0.568698411
-0.583100258
-0.717517074
-0.832731533
-0.755921946
-0.751121278
-0.837532201
-1.682437653
-1.754447673
-1.764048065
-1.730444333
-1.672837261
-1.581624884
-1.620029599
-1.581624884
-1.543220641
-1.500015259
-0.41027857
-0.386275545
-0.400677392
-0.40547806
-0.40547806
-0.218254525
-0.175049142
-0.199052168
-0.184650321
-0.151046133
1.020300669
0.986696465
0.914687389
0.90508621
0.895485031
3.588622804
3.723039305
3.675032625
3.588622804
3.603024179
1.577169975
1.385146402
1.39474758
1.490759682
1.413949938
-0.290263601
-0.285462933
-0.309465958
-0.275861754
-0.371873856
-0.112641324
-0.17984981
-0.117441913
-0.232656372
-0.17984981
1.034702515
0.938690414
0.90508621
0.981895797
1.025101337
3.891061112
3.939066218
3.910263469
3.862256789
3.843054432
1.303536147
1.245928918
1.241128407
1.245928918
1.2891343
-0.381475034
-0.400677392
-0.371873856
-0.41027857
-0.477486978
-0.199052168
-0.203852678
-0.189450989
-0.093438904
-0.088638314
-0.064635305
-0.131843728
0.007373724
0.007373724
-0.122242518
3.535815141
3.651030858
3.651030858
3.574221429
3.579020839
2.652505131
2.671707489
2.590097077
2.686108863
2.657306114
-0.477486978
-0.496689493
-0.415079238
-0.419879749
-0.463085289
-0.352671341
-0.367073188
-0.419879749
-0.415079238
-0.395876881
-0.68391287
-0.707915895
-0.707915895
-0.707915895
-0.650308666
-0.592701437
-0.530293697
-0.592701437
-0.616704462
-0.659909845
-1.442408029
-1.34159526
-1.351196596
-1.437607361
-1.466410897
-1.812054745
-1.735245316
-1.855260442
-1.908066532
-1.783250423
-0.799127329
-0.856734558
-0.765523125
-0.727118253
-0.78952615
-0.251858729
-0.189450989
-0.189450989
-0.275861754
-0.141444923
0.146591177
0.252204331
0.194597259
0.136989966
0.213799616
3.0653566
3.103761315
3.031752868
2.988547171
3.026951886
2.561294327
2.561294327
2.609299434
2.585296094
2.599699042
-0.127043123
-0.17984981
-0.208653346
-0.251858729
-0.266260576
-0.151046133
-0.175049142
-0.170248474
-0.074236499
-0.00222748
0.281008024
0.223400795
0.146591177
0.194597259
0.290609203
3.329390193
3.367794908
3.435003945
3.430202963
3.343791568
2.359668789
2.359668789
2.455680575
2.350066824
2.44607861
-0.367073188
-0.328668316
-0.429481085
-0.371873856
-0.333468984
-0.175049142
-0.136644318
-0.088638314
-0.0454329
-0.016629285
-0.24225755
-0.304665448
-0.338269652
-0.314266626
-0.319067137
2.724513578
2.844528705
2.858931652
2.815725955
2.825326347
3.334191176
3.338990586
3.295786461
3.367794908
3.444604337
-0.0454329
-0.24225755
-0.261459908
-0.218254525
-0.170248474
-0.343070162
-0.362272677
-0.227855704
-0.338269652
-0.343070162
-0.448683442
-0.51589185
-0.530293697
-0.458284621
-0.597502105
-0.280662422
-0.261459908
-0.352671341
-0.247058218
-0.371873856
-0.45348411
-0.434281596
-0.539894875
-0.520692518
-0.496689493
1.159518152
1.221925892
1.173919842
1.106711434
1.07310723
4.673558352
4.745566799
4.750367782
4.769570139
4.774371122
1.519563218
1.433152452
1.442753631
1.471557167
1.538765575
1.317937994
1.293934968
1.17872051
1.159518152
1.241128407
1.38994707
1.2891343
1.241128407
1.375545223
1.265131275
1.231527071
1.313137326
1.212324714
1.269931943
1.298735636
1.250729586
1.298735636
1.236327739
1.33233984
1.231527071
1.2891343
1.274732611
1.188321688
1.265131275
1.313137326
1.34674153
1.293934968
1.250729586
1.22672656
1.221925892
1.197922867
1.212324714
1.212324714
1.221925892
1.221925892
1.245928918
1.202723535
1.236327739
1.212324714
1.217125382
1.197922867
1.241128407
1.260330764
1.337140351
1.34674153
1.293934968
1.22672656
1.221925892
1.337140351
1.303536147
1.217125382
1.279533122
1.313137326
1.231527071
1.231527071
1.298735636
1.22672656
1.327539172
1.207524203
1.327539172
1.293934968
1.245928918
1.308336815
1.279533122
1.250729586
1.308336815
1.337140351
1.231527071
1.188321688
1.221925892
1.269931943
1.2891343
1.351542198
1.356342708
1.322738504
1.308336815
1.308336815
1.28433379
1.269931943
1.279533122
1.269931943
1.293934968
1.308336815
1.322738504
1.356342708
1.313137326
1.255530096
1.197922867
1.245928918
1.341941019
1.313137326
1.231527071
1.250729586
1.361143376
1.22672656
1.255530096
1.34674153
1.361143376
1.274732611
1.255530096
1.293934968
1.279533122
1.250729586
1.317937994
1.260330764
1.250729586
1.298735636
1.365944044
1.255530096
1.245928918
1.212324714
1.217125382
1.231527071
1.274732611
1.274732611
1.274732611
1.279533122
1.298735636
1.279533122
1.293934968
1.260330764
1.241128407
1.207524203
1.231527071
1.193122356
1.260330764
1.356342708
1.327539172
1.236327739
1.212324714
1.28433379
1.365944044
1.241128407
1.212324714
1.361143376
1.260330764
1.212324714
1.375545223
1.2891343
1.308336815
1.337140351
1.22672656
1.265131275
1.308336815
1.193122356
1.303536147
1.317937994
1.231527071
1.255530096
1.308336815
1.356342708
1.322738504
1.260330764
1.217125382
1.202723535
1.212324714
1.231527071
1.207524203
1.217125382
1.212324714
1.22672656
1.202723535
1.217125382
1.241128407
1.245928918
1.317937994
1.370744555
1.351542198
1.279533122
1.22672656
1.245928918
1.361143376
1.313137326
1.217125382
1.274732611
1.337140351
1.202723535
1.2891343
1.2891343
1.207524203
1.221925892
1.212324714
1.28433379
1.245928918
1.341941019
1.245928918
1.327539172
1.212324714
1.293934968
1.33233984
1.231527071
1.217125382
1.279533122
1.308336815
1.34674153
1.341941019
1.33233984
1.255530096
1.255530096
1.236327739
1.236327739
1.197922867
1.207524203
1.188321688
1.197922867
1.212324714
1.250729586
1.2891343
1.327539172
1.356342708
1.308336815
1.260330764
1.212324714
1.245928918
1.356342708
1.2891343
1.193122356
1.265131275
1.313137326
1.17872051
1.337140351
1.337140351
1.337140351
1.327539172
1.236327739
1.250729586
1.298735636
1.217125382
1.337140351
1.197922867
1.274732611
1.380345734
1.313137326
1.241128407
1.260330764
1.197922867
1.221925892
1.313137326
1.33233984
1.265131275
1.428351784
1.413949938
1.385146402
1.33233984
1.409149427
0.698660318
0.693859808
0.703460986
0.717862833
0.693859808
-0.06943591
-0.083837709
-0.146245528
-0.136644318
-0.021429891
0.160993055
0.060180348
0.007373724
0.112986957
0.146591177
-0.0454329
-0.031031085
0.069781543
-0.011828682
0.012174326
0.088983947
-0.00222748
0.002573122
0.098585157
-0.021429891
0.036177339
-0.06943591
-0.021429891
0.074582148
-0.03583169
-0.031031085
-0.00702808
0.016974934
0.127388772
0.098585157
0.045778533
0.002573122
-0.016629285
-0.050233489
-0.079037104
-0.040632295
-0.074236499
-0.0598347
-0.064635305
-0.021429891
-0.0598347
-0.03583169
0.055379743
0.117787562
0.088983947
0.007373724
-0.016629285
-0.0454329
0.074582148
0.064980938
-0.021429891
-0.02623048
0.088983947
-0.02623048
-0.079037104
-0.03583169
-0.050233489
0.103385762
-0.02623048
0.021775524
0.069781543
-0.055034095
0.098585157
-0.0454329
0.016974934
0.084183358
-0.00702808
-0.050233489
-0.011828682
0.045778533
0.079382753
0.074582148
0.060180348
-0.011828682
-0.040632295
-0.0598347
-0.0454329
-0.06943591
-0.0454329
-0.03583169
-0.0598347
-0.074236499
-0.040632295
-0.0598347
-0.0598347
-0.00222748
0.103385762
0.079382753
0.002573122
-0.011828682
-0.021429891
0.084183358
0.074582148
-0.021429891
-0.016629285
0.079382753
0.021775524
-0.016629285
0.093784552
-0.03583169
0.103385762
-0.00222748
-0.0454329
0.069781543
-0.031031085
-0.00702808
0.060180348
-0.021429891
-0.021429891
0.021775524
0.088983947
0.088983947
0.012174326
-0.0454329
-0.0598347
-0.055034095
-0.03583169
-0.011828682
-0.016629285
0.012174326
-0.021429891
0.012174326
-0.02623048
0.007373724
-0.02623048
-0.079037104
-0.050233489
-0.016629285
0.007373724
0.069781543
0.079382753
-0.011828682
-0.055034095
0.050579138
0.088983947
-0.021429891
-0.050233489
0.098585157
0.074582148
0.084183358
-0.03583169
0.098585157
-0.011828682
0.012174326
0.036177339
0.016974934
-0.00702808
0.084183358
-0.021429891
-0.021429891
0.012174326
0.069781543
0.079382753
0.002573122
-0.06943591
-0.00702808
-0.031031085
-0.00702808
0.021775524
0.074582148
0.036177339
0.060180348
0.064980938
0.026576129
0.040977928
0.007373724
-0.00702808
-0.03583169
-0.0598347
-0.0454329
-0.00222748
0.084183358
0.031376734
-0.00702808
-0.03583169
0.074582148
0.050579138
-0.03583169
0.060180348
0.098585157
0.045778533
0.088983947
-0.011828682
0.084183358
-0.031031085
0.031376734
0.026576129
0.026576129
-0.021429891
0.069781543
0.016974934
-0.0454329
-0.011828682
0.045778533
0.117787562
0.069781543
0.021775524
-0.02623048
-0.02623048
-0.0454329
-0.03583169
-0.0454329
-0.0454329
-0.055034095
-0.0598347
-0.031031085
-0.021429891
-0.02623048
-0.0598347
-0.011828682
0.045778533
0.093784552
0.079382753
-0.00222748
-0.0454329
-0.011828682
0.084183358
-0.00222748
-0.079037104
0.084183358
0.036177339
-0.040632295
-0.016629285
0.069781543
-0.040632295
0.079382753
-0.040632295
-0.016629285
0.002573122
-0.0454329
0.031376734
0.108186352
0.045778533
-0.00702808
0.045778533
0.016974934
0.045778533
0.016974934
-0.103040114
-0.098239509
0.060180348
0.108186352
0.093784552
0.117787562
0.141790571
-0.539894875
-0.535094207
-0.544695386
-0.568698411
-0.587900926
-1.197577266
-1.221580291
-1.264785674
-1.216779623
-1.1111665
-0.95754717
-1.053559271
-1.1111665
-1.082362807
-0.952746659
-1.115967011
-1.17357424
-1.067961118
-1.039157424
-1.043958092
-1.115967011
-1.067961118
-1.120767679
-1.010353888
-1.096764654
-1.034356756
-1.17357424
-1.077562296
-1.015154399
-1.178374908
-1.115967011
-1.082362807
-1.010353888
-0.991151374
-1.043958092
-1.082362807
-1.12556819
-1.144770704
-1.154371883
-1.154371883
-1.154371883
-1.16877373
-1.159172394
-1.144770704
-1.135169526
-1.139970036
-1.096764654
-1.024755578
-1.015154399
-1.039157424
-1.101565322
-1.130368858
-1.144770704
-1.00555322
-1.058359782
-1.149571215
-1.091963986
-1.010353888
-1.144770704
-1.120767679
-1.043958092
-1.17357424
-1.096764654
-1.139970036
-1.000752552
-1.101565322
-1.12556819
-1.096764654
-1.019955067
-1.154371883
-1.106365832
-1.015154399
-1.043958092
-1.135169526
-1.144770704
-1.154371883
-1.096764654
-1.058359782
-1.019955067
-1.015154399
-1.019955067
-1.019955067
-1.024755578
-1.048758603
-1.024755578
-1.043958092
-1.019955067
-1.00555322
-1.029556246
-1.072761628
-1.106365832
-1.1111665
-1.159172394
-1.115967011
-0.971949016
-1.067961118
-1.101565322
-1.096764654
-1.010353888
-1.120767679
-1.115967011
-1.06316045
-1.067961118
-1.12556819
-1.058359782
-1.154371883
-1.034356756
-1.082362807
-1.096764654
-1.12556819
-1.029556246
-1.135169526
-1.1111665
-1.029556246
-1.034356756
-1.12556819
-1.154371883
-1.120767679
-1.1111665
-1.048758603
-1.024755578
-1.015154399
-1.029556246
-1.043958092
-1.053559271
-1.043958092
-1.039157424
-1.029556246
-1.019955067
-1.010353888
-1.010353888
-1.067961118
-1.115967011
-1.135169526
-1.159172394
-1.077562296
-0.986350863
-1.06316045
-1.149571215
-1.096764654
-1.010353888
-1.1111665
-1.135169526
-1.087163475
-1.144770704
-1.115967011
-1.048758603
-1.053559271
-1.115967011
-1.072761628
-1.115967011
-1.015154399
-1.159172394
-1.096764654
-1.010353888
-1.120767679
-1.163973062
-1.12556819
-1.058359782
-1.015154399
-1.019955067
-1.039157424
-1.091963986
-1.130368858
-1.154371883
-1.163973062
-1.139970036
-1.163973062
-1.154371883
-1.139970036
-1.163973062
-1.135169526
-1.163973062
-1.096764654
-1.048758603
-1.019955067
-1.053559271
-1.139970036
-1.159172394
-1.101565322
-1.010353888
-1.106365832
-1.149571215
-1.029556246
-1.067961118
-1.082362807
-0.995952042
-1.101565322
-1.053559271
-1.130368858
-1.039157424
-1.082362807
-1.115967011
-1.106365832
-1.00555322
-1.135169526
-1.144770704
-1.082362807
-1.029556246
-1.024755578
-1.082362807
-1.120767679
-1.144770704
-1.130368858
-1.120767679
-1.101565322
-1.082362807
-1.053559271
-1.06316045
-1.053559271
-1.053559271
-1.067961118
-1.101565322
-1.1111665
-1.115967011
-1.159172394
-1.154371883
-1.091963986
-1.015154399
-1.058359782
-1.091963986
-1.149571215
-1.034356756
-1.00555322
-1.139970036
-1.120767679
-1.00555322
-1.00555322
-1.120767679
-1.120767679
-1.1111665
-1.019955067
-1.082362807
-1.010353888
-1.077562296
-1.019955067
-1.149571215
-1.154371883
-1.106365832
-1.043958092
-1.043958092
-1.091963986
-1.1111665
-1.043958092
-1.00555322
-1.163973062
-1.091963986
-1.101565322
-1.106365832
-1.1111665
-0.45348411
-0.443882774
-0.463085289
-0.434281596
-0.419879749
0.165793565
0.160993055
0.093784552
0.069781543
0.074582148
-0.011828682
0.026576129
-0.031031085
-0.074236499
-0.074236499
0.136989966
-0.011828682
-0.016629285
0.074582148
0.040977928
-0.0454329
0.060180348
-0.0598347
-0.016629285
0.012174326
-0.040632295
0.045778533
0.050579138
-0.02623048
0.012174326
0.079382753
0.084183358
-0.011828682
-0.055034095
-0.03583169
-0.031031085
-0.00222748
0.036177339
0.069781543
0.084183358
0.084183358
0.069781543
0.060180348
0.050579138
0.079382753
0.088983947
0.031376734
0.012174326
-0.0454329
-0.031031085
-0.0454329
0.055379743
0.093784552
0.012174326
-0.040632295
0.040977928
0.084183358
-0.031031085
-0.00702808
0.084183358
0.069781543
0.079382753
-0.055034095
0.069781543
0.026576129
-0.055034095
0.088983947
-0.021429891
0.060180348
0.045778533
-0.050233489
0.007373724
0.074582148
0.069781543
0.016974934
-0.040632295
-0.040632295
-0.021429891
0.012174326
0.040977928
0.064980938
0.093784552
0.098585157
0.103385762
0.079382753
0.122588167
0.103385762
0.074582148
0.050579138
0.012174326
-0.02623048
-0.0454329
-0.02623048
0.060180348
0.098585157
0.016974934
-0.064635305
-0.021429891
0.088983947
-0.031031085
-0.03583169
0.079382753
0.069781543
0.036177339
-0.02623048
0.002573122
0.098585157
-0.03583169
0.074582148
-0.040632295
0.074582148
-0.03583169
-0.02623048
0.040977928
0.074582148
0.055379743
-0.031031085
-0.03583169
-0.050233489
0.007373724
0.016974934
0.036177339
0.079382753
0.103385762
0.064980938
0.064980938
0.088983947
0.074582148
0.079382753
0.084183358
0.055379743
0.002573122
-0.031031085
-0.055034095
-0.064635305
0.069781543
0.117787562
0.040977928
-0.0598347
0.050579138
0.088983947
-0.031031085
-0.021429891
0.064980938
0.055379743
-0.050233489
0.084183358
-0.00702808
-0.00702808
0.064980938
-0.050233489
0.079382753
-0.03583169
-0.031031085
0.016974934
0.093784552
-0.00222748
-0.055034095
-0.040632295
-0.055034095
0.021775524
0.060180348
0.098585157
0.079382753
0.069781543
0.050579138
0.036177339
0.036177339
0.026576129
0.055379743
0.069781543
0.079382753
0.098585157
0.108186352
0.026576129
-0.0454329
-0.021429891
-0.011828682
0.060180348
0.021775524
-0.031031085
-0.021429891
0.084183358
-0.011828682
-0.050233489
-0.02623048
-0.079037104
0.031376734
-0.021429891
0.084183358
0.007373724
-0.016629285
-0.00702808
0.088983947
-0.016629285
0.007373724
0.093784552
0.069781543
-0.0598347
-0.050233489
0.012174326
0.012174326
0.074582148
0.103385762
0.084183358
0.045778533
0.007373724
0.026576129
-0.021429891
-0.02623048
0.002573122
0.045778533
0.069781543
0.074582148
0.098585157
0.040977928
0.007373724
-0.050233489
-0.074236499
0.021775524
0.098585157
0.040977928
-0.02623048
0.088983947
0.088983947
-0.03583169
-0.021429891
-0.040632295
-0.06943591
0.074582148
0.021775524
0.012174326
0.093784552
-0.00222748
0.112986957
-0.0454329
-0.064635305
0.031376734
0.031376734
-0.0598347
-0.011828682
0.045778533
0.098585157
0.132189361
0.175394744
-0.055034095
-0.0454329
-0.107840719
-0.117441913
-0.136644318
0.809074266
0.833077134
0.818675445
0.871482006
0.90508621
4.889585266
5
4.95199332
4.90398664
4.870382908
1.121113281
1.135515127
1.149916974
1.044303694
1.029901847
-0.314266626
-0.472686468
-0.511091182
-0.443882774
-0.463085289
-0.395876881
-0.280662422
-0.391076213
-0.343070162
-0.290263601
-0.573499079
-0.496689493
-0.501490004
-0.616704462
-0.525493029
-0.251858729
-0.304665448
-0.391076213
-0.367073188
-0.34787083
-0.261459908
-0.189450989
-0.146245528
-0.17984981
-0.165447964
3.329390193
3.420600997
3.42540198
3.420600997
3.459005712
2.906936759
2.930940099
2.902135777
2.858931652
2.796523598
-0.266260576
-0.309465958
-0.218254525
-0.213454014
-0.304665448
-0.165447964
-0.0454329
-0.074236499
-0.160647296
-0.03583169
-0.304665448
-0.395876881
-0.434281596
-0.367073188
-0.381475034
2.254055037
2.465282541
2.369269181
2.455680575
2.345267414
3.386997265
3.463806695
3.42540198
3.386997265
3.362993925
0.237802641
0.184995923
0.233001973
0.261805667
0.271406845
-0.02623048
-0.040632295
-0.040632295
-0.040632295
-0.031031085
-0.117441913
-0.131843728
-0.117441913
-0.127043123
-0.165447964
2.522889613
2.561294327
2.508486665
2.537290987
2.676508471
3.14216603
3.036553851
3.031752868
3.161368387
3.026951886
0.228201463
0.276207356
0.261805667
0.276207356
0.165793565
-0.155846738
-0.304665448
-0.122242518
-0.285462933
-0.17984981
-0.707915895
-0.813529175
-0.832731533
-0.832731533
-0.78952615
-1.788051405
-1.77844944
-1.759247083
-1.77844944
